5703	2.7333878954688856E20
5704	2.7333878954688856E20
5705	2.7333878954688856E20
5706	2.7333878954688856E20
5707	2.7333878954688856E20
5708	2.7333878954688856E20
5709	2.7333878954688856E20
571	2.425355812057754E25
5710	2.7333878954688856E20
5711	2.7333878954688856E20
5712	2.7333878954688856E20
5713	2.7333878954688856E20
5714	2.7333878954688856E20
5715	2.7333878954688856E20
5716	2.7333878954688856E20
5717	2.7333878954688856E20
5718	2.7333878954688856E20
5719	2.7333878954688856E20
572	2.425355812057754E25
5720	2.7333878954688856E20
5721	2.7333878954688856E20
5722	2.7333878954688856E20
5723	2.7333878954688856E20
5724	2.7333878954688856E20
5725	2.7333878954688856E20
5726	2.7333878954688856E20
5727	2.7333878954688856E20
5728	2.7333878954688856E20
5729	2.7333878954688856E20
573	2.425355812057754E25
5730	2.7333878954688856E20
5731	2.7333878954688856E20
5732	2.7333878954688856E20
5733	2.7333878954688856E20
5734	2.7333878954688856E20
5735	2.7333878954688856E20
5736	2.7333878954688856E20
5737	2.7333878954688856E20
5738	2.7333878954688856E20
5739	2.7333878954688856E20
574	2.425355812057754E25
5740	2.7333878954688856E20
5741	2.7333878954688856E20
5742	2.7333878954688856E20
5743	2.7333878954688856E20
5744	2.7333878954688856E20
5745	2.7333878954688856E20
5746	2.7333878954688856E20
5747	2.7333878954688856E20
5748	2.7333878954688856E20
5749	2.7333878954688856E20
575	2.425355812057754E25
5750	2.7333878954688856E20
5751	2.7333878954688856E20
5752	2.7333878954688856E20
5753	2.7333878954688856E20
5754	2.7333878954688856E20
5755	2.7333878954688856E20
5756	2.7333878954688856E20
5757	2.7333878954688856E20
5758	2.7333878954688856E20
5759	2.7333878954688856E20
576	2.425355812057754E25
5760	2.7333878954688856E20
5761	2.7333878954688856E20
5762	2.7333878954688856E20
5763	2.7333878954688856E20
5764	2.7333878954688856E20
5765	2.7333878954688856E20
5766	2.7333878954688856E20
5767	2.7333878954688856E20
5768	2.7333878954688856E20
5769	2.7333878954688856E20
577	2.425355812057754E25
5770	2.7333878954688856E20
5771	2.7333878954688856E20
5772	2.7333878954688856E20
5773	2.7333878954688856E20
5774	2.7333878954688856E20
5775	2.7333878954688856E20
5776	2.7333878954688856E20
5777	2.7333878954688856E20
5778	2.7333878954688856E20
5779	2.7333878954688856E20
578	2.770408186686223E25
5780	2.7333878954688856E20
5781	2.7333878954688856E20
5782	2.7333878954688856E20
5783	2.7333878954688856E20
5784	2.7333878954688856E20
5785	1.2465432885886618E19
5786	5.4501107371609395E18
5787	3.8902207335965665E18
5788	3.6408309838997524E18
5789	3.6153427630657372E18
579	4.078479119424775E27
5790	3.6128086705298739E18
5791	3.612561563406655E18
5792	3.6125391896900874E18
5793	3.6125515966206254E18
5794	3.6126987907914732E18
5795	3.6141380471147453E18
5796	3.6275854178984264E18
5797	3.7441047200288773E18
5798	4.6103806093413381E18
5799	7.5447509405914542E18
58	8.447526156071235E27
580	4.078479119424775E27
5800	5.0178519427978158E18
5801	5.0178519427978158E18
5802	5.0178519427978158E18
5803	5.0178519427978158E18
5804	5.0178519427978158E18
5805	5.0178519427978158E18
5806	5.0178519427978158E18
5807	5.0178519427978158E18
5808	5.0178519427978158E18
5809	5.0178519427978158E18
581	4.315456498811703E27
5810	5.0178519427978158E18
5811	5.0178519427978158E18
5812	5.0178519427978158E18
5813	5.0178519427978158E18
5814	5.0178519427978158E18
5815	3.8012331107883947E21
5816	3.8012331107883947E21
5817	3.184014762174872E20
5818	2.2904521873336912E21
5819	5.869568929408531E20
582	2.4637672488029285E25
5820	4.617893032584171E21
5821	4.617893032584171E21
5822	2.3076725724756157E21
5823	2.4424842259078353E21
5824	2.3249201219154152E21
5825	5.005591926112567E21
5826	3.022032246923183E21
5827	3.022032246923183E21
5828	3.4031652854695933E21
5829	3.022032246923183E21
583	2.4637672488029285E25
5830	3.022032246923183E21
5831	3.022032246923183E21
5832	7.754230476672206E21
5833	7.754230476672206E21
5834	1.7429935515453006E22
5835	2.7567524568742253E21
5836	2.7567524568742253E21
5837	2.7567524568742253E21
5838	2.7567524568742253E21
5839	2.7567524568742253E21
584	1.7480614151585154E25
5840	2.7567524568742253E21
5841	2.7567524568742253E21
5842	5.659496312911163E21
5843	5.659496312911163E21
5844	1.7567446575728742E21
5845	9.446428185134406E20
5846	9.446428185134406E20
5847	9.446428185134406E20
5848	9.500827470751349E20
5849	9.446428185134406E20
585	2.464788165261833E25
5850	9.446428185134406E20
5851	9.446428185134406E20
5852	9.446428185134406E20
5853	9.446428185134406E20
5854	9.446428185134406E20
5855	9.446428185134406E20
5856	9.500827470751349E20
5857	9.446428185134406E20
5858	1.0105387053656589E21
5859	9.446428185134406E20
586	2.4637672488029285E25
5860	1.0105387053656589E21
5861	9.446428185134406E20
5862	9.500827470751349E20
5863	9.446428185134406E20
5864	9.446428185134406E20
5865	9.446428185134406E20
5866	9.500827470751349E20
5867	4.383195982261671E21
5868	2.01403525901480678E18
5869	2.01403525901480678E18
587	1.7721554022723558E25
5870	2.01403525901480678E18
5871	2.01403525901480678E18
5872	2.01403525901480678E18
5873	2.01403525901480678E18
5874	2.01403525901480678E18
5875	2.09587881543965235E18
5876	2.01403525901480678E18
5877	2.0993399744847831E18
5878	2.01403525901480678E18
5879	2.01403525901480678E18
588	1.7480614151585154E25
5880	2.01403525901480678E18
5881	2.01403525901480678E18
5882	2.01403525901480678E18
5883	2.01403525901480678E18
5884	2.01403525901480678E18
5885	2.01403525901480678E18
5886	2.01403525901480678E18
5887	2.01403525901480678E18
5888	2.01403525901480678E18
5889	2.01403525901480678E18
589	2.394401405594348E25
5890	2.01403525901480678E18
5891	2.01403525901480678E18
5892	7.338569197369982E19
5893	7.894414664141249E19
5894	7.338569197369982E19
5895	7.338569197369982E19
5896	7.338569197369982E19
5897	7.338569197369982E19
5898	7.338569197369982E19
5899	7.338569197369982E19
59	8.439483226666056E27
590	2.394401405594348E25
5900	7.338569197369982E19
5901	7.338569197369982E19
5902	7.338569197369982E19
5903	7.338569197369982E19
5904	7.338569197369982E19
5905	7.338569197369982E19
5906	7.338569197369982E19
5907	7.338569197369982E19
5908	7.338569197369982E19
5909	7.338569197369982E19
591	2.394401405594348E25
5910	7.338569197369982E19
5911	7.338569197369982E19
5912	7.338569197369982E19
5913	6.915363999670636E19
5914	7.338569197369982E19
5915	7.338569197369982E19
5916	7.338569197369982E19
5917	7.338569197369982E19
5918	7.338569197369982E19
5919	6.915363999670636E19
592	2.394401405594348E25
5920	4.621912620013532E20
5921	7.402514778706939E19
5922	3.2027780447790845E20
5923	3.2027780447790845E20
5924	3.2027780447790845E20
5925	3.2027780447790845E20
5926	3.2027780447790845E20
5927	3.2027780447790845E20
5928	3.2027780447790845E20
5929	3.2027780447790845E20
593	1.7378210661345406E28
5930	2.971375508164166E20
5931	2.971375508164167E20
5932	2.971375508164166E20
5933	2.971375508164167E20
5934	2.971375508164166E20
5935	2.971375508164166E20
5936	3.104280237100994E20
5937	2.931804742702999E20
5938	6.313205965851507E20
5939	3.5174349960284817E21
594	2.673895707038071E25
5940	6.230156575118821E19
5941	6.230156575118821E19
5942	6.230156575118821E19
5943	6.230156575118821E19
5944	6.230156575118821E19
5945	6.230156575118821E19
5946	6.230156575118821E19
5947	6.58958868522183E19
5948	7.846232757050019E19
5949	6.58958868522183E19
595	2.4253558120577556E25
5950	6.58958868522183E19
5951	8.847060402226195E20
5952	2.53794854649970112E17
5953	2.72976938187043296E17
5954	4.0607176743995219E17
5955	4.365977667891264E17
5956	4.232579319708633E17
5957	4.0607176743995219E17
5958	4.2320519769934664E18
5959	4.2320519769934664E18
596	2.4253558120577556E25
5960	4.2320519769934664E18
5961	4.2320519769934664E18
5962	4.2320519769934664E18
5963	4.2320519769934664E18
5964	4.2320519769934664E18
5965	4.2320519769934664E18
5966	4.2320519769934664E18
5967	4.2320519769934664E18
5968	5.2339203402320466E18
5969	5.2339203402320466E18
597	2.4253558120577556E25
5970	5.2339203402320466E18
5971	5.2339203402320466E18
5972	5.2339203402320466E18
5973	5.2339203402320466E18
5974	9.323613534210435E19
5975	2.2205879221411127E19
5976	5.638009903156354E19
5977	5.638009903156354E19
5978	1.724754943979949E19
5979	1.724754943979949E19
598	3.919176475223762E26
5980	1.724754943979949E19
5981	1.724754943979949E19
5982	1.724754943979949E19
5983	1.724754943979949E19
5984	1.724754943979949E19
5985	1.724754943979949E19
5986	1.724754943979949E19
5987	1.724754943979949E19
5988	1.724754943979949E19
5989	1.724754943979949E19
599	1.9695707873029045E26
5990	1.724754943979949E19
5991	1.724754943979949E19
5992	7.096108161613609E20
5993	5.4399285616943155E18
5994	5.4399285616943155E18
5995	5.4399285616943155E18
5996	1.9182083537073184E16
5997	1.9182083537073184E16
5998	1.9182083537073184E16
5999	1.9182083537073184E16
6	1.5868481388997263E26
60	7.85434997664291E27
600	1.7770472888875259E25
6000	1.9182083537073184E16
6001	4.09217782124228E16
6002	4.09217782124228E16
6003	4.386631030694296E16
6004	6.1311438097878472E16
6005	6.2714128268148552E16
6006	2.944532094520157E15
6007	2.944532094520157E15
6008	2.944532094520157E15
6009	2.944532094520157E15
601	1.7770472888875259E25
6010	2.944532094520157E15
6011	2.944532094520157E15
6012	6.316964724795608E15
602	1.7770472888875259E25
603	1.7770472888875259E25
604	1.7770472888875259E25
605	1.7770472888875259E25
606	1.7770472888875259E25
607	1.7770472888875259E25
608	1.7770472888875259E25
609	1.7770472888875259E25
61	2.384972645038337E29
610	1.7770472888875259E25
611	5.719954621282735E25
612	6.2976865792933725E25
613	2.3486836254149096E26
614	2.968793912589331E27
615	3.309240840808374E26
616	3.3306758186641414E26
617	4.1262223690873275E26
618	4.1262223690873275E26
619	4.1262223690873275E26
62	1.4293987485077204E27
620	9.767387145356345E25
621	1.0454380611708814E26
622	3.408582078931823E26
623	3.405077912005169E26
624	3.400271427986297E26
625	1.047479015401393E27
626	1.047479015401393E27
627	4.154348110185582E25
628	7.383074623389092E23
629	7.383074623389092E23
63	7.481931437382118E27
630	9.137338864451574E23
631	8.015334600819415E23
632	5.318062536426013E23
633	5.318062536426013E23
634	5.318062536426013E23
635	5.318062536426013E23
636	5.318062536426013E23
637	5.318062536426013E23
638	5.179931041973389E23
639	5.179931041973389E23
64	5.544417506694786E27
640	5.179931041973389E23
641	5.179931041973389E23
642	5.179931041973389E23
643	5.179931041973389E23
644	5.179931041973389E23
645	5.179931041973389E23
646	5.179931041973389E23
647	5.179931041973389E23
648	3.1704772682308815E26
649	3.1704772682308815E26
65	6.002973841681908E27
650	3.1704772682308815E26
651	3.1714610278162145E26
652	3.170477268230881E26
653	3.170477268230881E26
654	3.170477268230881E26
655	3.170477268230881E26
656	3.173184076614719E26
657	3.1714610278162145E26
658	5.152905314797875E23
659	5.152905314797875E23
66	5.546344765766177E27
660	5.152905314797875E23
661	5.152905314797875E23
662	5.152905314797875E23
663	5.152905314797875E23
664	5.152905314797875E23
665	1.0688031628220868E24
666	1.0688031628220868E24
667	1.6045717095276003E26
668	1.380486723335758E26
669	5.339161419162767E26
67	5.397668719060183E27
670	5.334280838933263E26
671	7.33865409364696E26
672	7.33865409364696E26
673	7.352348488678814E26
674	7.790194584366476E26
675	6.884970856439398E26
676	6.886921625592645E26
677	6.897880245234323E26
678	7.310468754560544E26
679	5.278077103821306E23
68	7.461151706201542E27
680	5.278077103821306E23
681	5.278077103821306E23
682	5.278077103821306E23
683	5.278077103821306E23
684	5.278077103821306E23
685	5.278077103821306E23
686	5.9309466486113584E26
687	3.770814532075634E26
688	3.770814532075634E26
689	3.770814532075634E26
69	7.56043886965392E27
690	5.3627521375724494E23
691	5.3627521375724494E23
692	5.3627521375724494E23
693	5.3627521375724494E23
694	5.3627521375724494E23
695	5.3627521375724494E23
696	5.3627521375724494E23
697	5.3627521375724494E23
698	5.3627521375724494E23
699	5.3627521375724494E23
7	5.8437778006807455E26
70	5.332878302520404E27
700	5.3627521375724494E23
701	5.3627521375724494E23
702	5.3627521375724494E23
703	5.3627521375724494E23
704	5.3627521375724494E23
705	5.3627521375724494E23
706	5.3627521375724494E23
707	5.610263774691178E23
708	5.610263774691178E23
709	3.359088426057296E26
71	7.60511085008317E27
710	3.378723324044107E24
711	3.335402031887413E24
712	3.378723324044107E24
713	3.335402031887413E24
714	3.335402031887413E24
715	3.335402031887413E24
716	3.335402031887413E24
717	3.335402031887413E24
718	3.335402031887413E24
719	3.335402031887413E24
72	1.0775978514646402E28
720	3.335402031887413E24
721	3.335402031887413E24
722	5.557903383355543E24
723	3.335402031887413E24
724	5.557903383355543E24
725	3.335402031887413E24
726	3.335402031887413E24
727	3.335402031887413E24
728	3.335402031887413E24
729	3.335402031887413E24
73	1.0518290057323652E29
730	3.335402031887413E24
731	3.335402031887413E24
732	3.335402031887413E24
733	3.335402031887413E24
734	3.335402031887413E24
735	3.335402031887413E24
736	3.335402031887413E24
737	3.335402031887413E24
738	3.335402031887413E24
739	3.335402031887413E24
74	3.8308728802952506E28
740	3.335402031887413E24
741	3.335402031887413E24
742	3.335402031887413E24
743	3.335402031887413E24
744	3.335402031887413E24
745	3.378723324044107E24
746	3.335402031887413E24
747	3.335402031887413E24
748	3.335402031887413E24
749	3.335402031887413E24
75	2.4290017642618924E28
750	3.335402031887413E24
751	4.2833029789925215E25
752	3.335402031887413E24
753	3.335402031887413E24
754	3.335402031887413E24
755	4.962151913763523E26
756	4.962151913763523E26
757	4.962151913763523E26
758	4.962151913763523E26
759	4.962151913763523E26
76	2.6769740132801455E28
760	4.962151913763523E26
761	4.962151913763523E26
762	4.962151913763523E26
763	2.993503091366886E26
764	2.9922501162808758E26
765	2.9946316662994334E26
766	3.293479479065838E26
767	3.168643768093335E26
768	2.2928159843076263E26
769	2.9935030913668856E26
77	6.914021109875734E27
770	2.9935030913668856E26
771	5.535126313422993E23
772	2.198437249622432E26
773	2.198437249622432E26
774	2.1863999971126564E26
775	2.318982998620892E26
776	2.318982998620892E26
777	2.1863999971126564E26
778	1.1241380045562857E26
779	1.1241380045562857E26
78	2.7819575771841754E28
780	2.198041007419953E26
781	2.198041007419953E26
782	1.8233357267746328E24
783	2.157500171260461E26
784	2.630843420458731E26
785	2.6294601759506483E26
786	2.6294601759506486E26
787	2.6294601759506483E26
788	2.1774737016015357E26
789	2.1774737016015357E26
79	1.8851606239655566E28
790	2.1774737016015357E26
791	2.2063356101771562E26
792	2.2063356101771562E26
793	2.2063356101771562E26
794	2.3178301285206246E26
795	2.3178301285206246E26
796	2.1866152935823017E26
797	2.177473701601536E26
798	2.177473701601536E26
799	2.177473701601536E26
8	1.8773951537945723E26
80	6.464428593626338E28
800	2.1181979115385138E26
801	1.849098512565624E26
802	5.4800103277022875E26
803	5.445916199124849E26
804	8.537674503742722E26
805	8.537674503742722E26
806	8.537674503742722E26
807	8.537674503742722E26
808	1.0783656182608608E27
809	1.0783656182608608E27
81	9.239121131653362E28
810	1.387088436408642E27
811	1.3873946899278976E27
812	1.387088436408642E27
813	1.387088436408642E27
814	1.3870884364086423E27
815	1.3870884364086423E27
816	1.4655939772965467E27
817	1.3923875166510457E27
818	1.1260193672613281E27
819	1.1253486496823942E27
82	3.720943901470459E28
820	1.1253486496823942E27
821	1.1253486496823941E27
822	1.4791191035025072E27
823	1.3158684922945206E27
824	1.1757603802704067E27
825	1.126578401596942E27
826	2.6231784961777884E27
827	2.31215536419892E27
828	1.3802495788340733E24
829	1.193054044407029E24
83	2.5740624258482087E28
830	7.557941918956611E26
831	3.5410759416002825E26
832	3.541075941600282E26
833	3.541075941600282E26
834	3.5410759416002825E26
835	3.5410759416002825E26
836	2.0259285853051474E24
837	3.601065968407256E26
838	3.280633235699271E26
839	3.6722355799598995E26
84	3.1192425406109674E28
840	3.719682357706149E26
841	3.387694457474541E26
842	3.277570545345252E26
843	2.910047702862919E26
844	2.9100477028629192E26
845	2.9100477028629192E26
846	2.910047702862919E26
847	2.910047702862919E26
848	2.910047702862919E26
849	2.9100477028629192E26
85	4.286941058175598E26
850	2.910047702862919E26
851	2.910047702862919E26
852	2.910047702862919E26
853	2.910047702862919E26
854	2.910047702862919E26
855	2.910047702862919E26
856	2.910047702862919E26
857	2.910047702862919E26
858	2.910047702862919E26
859	2.910047702862919E26
86	3.0094935701143577E26
860	2.910047702862919E26
861	2.910047702862919E26
862	2.910047702862919E26
863	2.910047702862919E26
864	2.910047702862919E26
865	2.9100477028629192E26
866	2.910047702862919E26
867	2.9100477028629192E26
868	2.910047702862919E26
869	6.855656740559973E26
87	4.029103305948177E26
870	2.245981678865887E26
871	2.245981678865887E26
872	2.3693872656167597E26
873	3.167790232620198E26
874	3.076811027062496E26
875	7.820448572063471E24
876	8.930624500981427E24
877	9.54344524409349E24
878	9.54344524409349E24
879	9.323864259379802E24
88	4.2869410581755966E26
880	2.1994368312351886E25
881	8.769526377156156E24
882	8.769526377156156E24
883	8.769526377156156E24
884	8.769526377156156E24
885	8.769526377156156E24
886	8.769526377156156E24
887	1.1144229694588923E25
888	8.769526377156156E24
889	7.157058336444129E24
89	3.112313398241131E26
890	7.255779465491504E24
891	7.157058336444129E24
892	4.038834553455907E24
893	4.5486460158822743E24
894	4.038834553455907E24
895	4.038834553455907E24
896	3.0096789583052566E24
897	3.0096789583052566E24
898	3.0096789583052566E24
899	3.0096789583052566E24
9	1.586890214502991E26
90	4.5294766393813735E26
900	2.1456632375466885E24
901	2.1456632375466885E24
902	2.1456632375466885E24
903	2.1456632375466885E24
904	2.1456632375466885E24
905	2.1456632375466885E24
906	2.1456632375466885E24
907	2.1456632375466885E24
908	2.1456632375466885E24
909	2.1456632375466885E24
91	4.529476639381373E26
910	2.1456632375466885E24
911	2.1456632375466885E24
912	2.1456632375466885E24
913	2.1456632375466885E24
914	2.1456632375466885E24
915	2.1456632375466885E24
916	2.1456632375466885E24
917	2.1456632375466885E24
918	7.270086842727665E25
919	2.1456632375466885E24
92	7.733070289382607E26
920	7.270086842727665E25
921	2.1456632375466885E24
922	2.1456632375466885E24
923	2.352995918510106E24
924	2.1456632375466885E24
925	2.1456632375466885E24
926	2.1456632375466885E24
927	2.1456632375466885E24
928	2.1456632375466885E24
929	2.1456632375466885E24
93	3.290018127129883E26
930	2.1456632375466885E24
931	4.506195753864536E24
932	2.1456632375466885E24
933	2.1456632375466885E24
934	2.1456632375466885E24
935	2.2526866669286097E24
936	2.380082123856113E24
937	2.3795571425775657E24
938	6.354134764684427E24
939	2.360532516317848E24
94	9.021763067413955E24
940	2.360532516317848E24
941	2.360532516317848E24
942	2.360532516317848E24
943	7.413749404078805E26
944	7.413749404078805E26
945	6.775540947635544E26
946	6.781739899915341E26
947	2.9448734636794977E26
948	2.9434963960341797E26
949	2.7768647032456972E26
95	9.021763067413955E24
950	2.9419487332528626E26
951	2.9434963960341797E26
952	5.415914369829281E26
953	6.201753752587374E26
954	6.201753752587374E26
955	6.199157727844821E26
956	6.21791575765839E26
957	6.521804026943984E26
958	3.135764860614813E26
959	3.135764860614813E26
96	9.021763067413955E24
960	2.9872215524723954E26
961	4.245713891412603E26
962	4.2457138914126034E26
963	4.518522750708075E26
964	4.2434815187107865E26
965	4.243481518710787E26
966	4.243481518710786E26
967	4.243481518710787E26
968	3.3035615568359565E26
969	3.3035615568359565E26
97	9.021763067413955E24
970	9.388544574285262E26
971	3.112155335631136E26
972	5.115446794180671E26
973	5.117588820419721E26
974	5.1130548854468276E26
975	5.1130548854468276E26
976	5.115446794180671E26
977	5.1130548854468276E26
978	5.1130548854468276E26
979	7.89375300828939E26
98	9.021763067413955E24
980	2.924075390769394E26
981	1.078485142761868E27
982	3.7273767084675986E26
983	3.725156804163601E26
984	3.72933764550162E26
985	3.7597489117609014E26
986	3.725156804163601E26
987	3.0072098553840496E26
988	3.0039645556690777E26
989	2.789284178039974E26
99	9.021763067413955E24
990	2.7832364624598774E26
991	2.9050290242715953E26
992	2.8451505377819716E26
993	3.016161633916568E26
994	2.7832364624598774E26
995	3.013389284713107E26
996	2.8718597587913692E26
997	2.8718597587913692E26
998	3.528421319929096E26
999	3.525654219230309E26
